,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2020-10-12,22.3255,15.1421,36.0000,100.0000,144.8046,21.0122,536.3412,522.7358,522.6052,517.1770,521.3748,479.3269,511.0843,499.9347,349.1151,511.0295,481.0588,502.8468,486.3999,10.2463,5.6069,4.6395,441.3267,48.6400,1941868540.0000,3.0344,9.9029,60.5061,486.3527,410.6285,453.9366,454.7847,519.6300,482.4636,500.6025,501.3796,552.9073,554.2987,547.2684,547.9745,519.6300,482.4636,500.6025,501.3796,82.4717,83.3134,543.2367,523.6968,531.6847,513.1642,519.1203,489.6543,496.8343,501.2404,-14.2874,526.8505,496.8630,511.4716,504.1602,539.81,539.81,0.0,551.81,538.24,548.81,1.0,5391074
2020-10-13,24.1576,19.6132,32.0000,100.0000,139.6744,27.7680,544.4349,524.8078,529.3095,520.6650,527.3230,480.8074,515.1801,502.0585,349.5818,515.3442,482.3592,505.1735,487.4153,12.3364,6.1575,6.1788,442.4544,83.4800,1947471038.0000,3.9189,17.7387,63.8840,491.6042,411.0162,451.4318,453.6236,525.6910,483.6420,503.5075,502.4890,559.7778,556.2678,555.5832,551.3544,525.6910,483.6420,503.5075,502.4890,86.0826,84.9800,551.8322,526.3297,539.8843,518.1204,524.2890,490.4178,500.8448,501.0782,-3.9630,533.1160,498.2813,516.5656,506.2273,554.09,554.09,0.0,557.65,537.2,540.56,1.0,5602498
2020-10-14,26.3522,22.5223,28.0000,100.0000,126.1343,18.1362,545.9938,526.3144,532.7294,522.9643,529.8916,482.0082,517.6820,503.6032,350.0511,516.7228,483.3539,506.7956,487.9306,12.8250,5.3169,7.5081,443.4443,68.3700,1937960957.0000,4.4883,14.4521,59.0681,499.3498,412.0645,452.6335,453.0897,529.8330,484.7633,506.3870,503.1252,560.3162,557.4621,560.1405,553.1607,529.8330,484.7633,506.3870,503.1252,78.5528,67.3650,551.2199,528.1059,543.1276,521.2444,529.2710,491.1694,505.2547,500.9665,-29.7135,535.9813,499.4260,520.1792,507.7552,541.45,541.45,0.0,572.49,541.0,562.61,1.0,9510081
2020-10-15,27.7950,24.9549,24.0000,96.0000,92.8492,18.3931,547.0490,527.7871,535.6968,525.1529,532.0822,483.1950,519.9923,505.1066,350.5230,517.1799,484.4941,509.1420,488.5435,13.1007,4.4741,8.6266,444.4293,59.0600,1943074083.0000,4.9572,12.2308,59.1965,500.0131,413.8307,456.7868,452.7216,531.2760,486.0350,509.9740,503.9218,562.5389,558.2393,563.1612,555.1220,531.2760,486.0350,509.9740,503.9218,66.9806,48.5967,550.3961,529.8233,545.6993,524.1588,533.4370,491.9051,509.6488,500.9636,-32.2905,538.1825,500.5582,523.5652,509.2773,541.94,541.94,0.0,551.22,535.1,545.52,1.0,5113126
2020-10-16,28.6384,25.5905,20.0000,92.0000,73.7132,9.9408,543.9006,528.7704,536.1599,526.3416,531.8472,484.1374,521.0206,506.1138,350.9968,517.8119,485.2708,510.2015,488.8651,12.2780,2.9211,9.3569,445.2929,40.1400,1936726720.0000,5.0641,8.1810,54.9704,508.9841,415.6342,462.4358,452.6228,534.0490,487.1440,513.0155,504.3560,559.1139,558.6538,563.5952,556.0892,534.0490,487.1440,513.0155,504.3560,44.8861,18.6966,544.2554,530.8063,544.6984,525.5610,537.1720,492.6150,513.7740,501.0686,-48.5109,538.0942,501.4445,525.5477,510.3310,530.79,530.79,0.0,554.33,530.03,549.5,1.0,6347363
2020-10-19,28.9755,23.9853,16.0000,88.0000,51.4964,9.8877,541.3365,529.7131,536.4776,527.4404,531.6423,485.0599,521.9444,507.0788,351.4726,518.0288,486.0833,510.9052,489.3105,11.4879,1.7048,9.7831,446.1472,37.2400,1929159214.0000,4.7289,7.5464,54.9439,511.4591,417.8412,465.4804,452.8987,535.0560,488.3168,515.1840,505.0758,558.6529,558.7924,564.8876,557.2529,535.0560,488.3168,515.1840,505.0758,25.9463,10.5456,539.6964,531.7287,543.6545,526.8190,539.3913,493.3041,517.6898,501.2991,-50.1925,537.4889,502.3074,527.2338,511.3649,530.72,530.72,0.0,541.8,525.38,537.07,1.0,7567506
2020-10-20,28.9901,23.9579,12.0000,84.0000,30.6991,5.7286,537.5169,530.4115,535.7240,528.0522,530.5110,485.8591,522.2754,507.7980,351.9499,518.3404,486.7169,511.2729,489.7486,10.3152,0.4257,9.8895,446.9399,25.3900,1919112039.0000,4.7060,5.0777,52.8643,521.5858,419.8809,468.2721,453.8102,537.0110,489.3737,516.8965,505.9166,552.4362,558.8665,565.5209,558.0230,537.0110,489.3737,516.8965,505.9166,11.9047,6.4721,533.9756,532.2883,541.2361,527.3520,540.0163,493.9778,521.4806,501.6033,-66.4922,535.7369,503.0421,528.2087,512.1627,525.42,525.42,0.0,533.78,522.26,528.14,1.0,10047175
2020-10-21,27.3153,21.5915,8.0000,80.0000,-76.3108,-17.3806,522.5370,529.6544,528.4159,525.8164,522.9726,485.9223,519.1111,507.0628,352.4270,514.4234,486.7406,510.9940,489.7433,6.3776,-2.8096,9.1871,447.3610,-38.4600,1901706331.0000,4.2434,-7.2909,41.3097,499.6992,421.6925,472.1290,455.2175,532.4500,490.0050,517.8185,506.3590,565.2008,558.3175,563.5080,557.5005,532.4500,490.0050,517.8185,506.3590,7.7655,6.2790,513.5511,530.6900,529.6539,523.7017,537.2873,494.6353,524.7232,501.8961,-99.0503,527.0167,503.0357,525.5566,511.5012,489.05,489.05,0.0,506.85,488.25,501.03,1.0,17405708
2020-10-22,26.1009,19.8188,4.0000,76.0000,-106.5968,-19.3740,510.1393,528.7613,521.3835,523.4021,516.1103,485.9086,515.8843,506.2066,352.9035,510.4529,486.7262,510.7583,489.7180,2.9151,-5.0176,7.9327,447.7397,-17.8300,1894708409.0000,3.8946,-3.5443,40.3130,484.4625,423.4355,474.8582,455.8129,527.7940,490.5842,518.4260,506.5542,571.1255,557.7329,561.9938,557.2955,527.7940,490.5842,518.4260,506.5542,5.5800,3.9891,498.2582,528.9143,519.0604,519.8735,532.4417,495.2804,526.9602,502.1859,-96.4305,518.4313,502.9411,522.4530,510.6727,485.23,485.23,0.0,495.14,482.0,494.69,1.0,6997922
2020-10-23,25.0093,15.2584,0.0000,72.0000,-113.5065,-16.9479,502.0249,528.0057,515.8522,521.3494,511.0503,485.9555,513.2553,505.5036,353.3797,506.6079,486.7425,510.6189,489.7106,0.4124,-6.0162,6.4287,448.1451,-32.3700,1899636271.0000,2.9943,-6.2172,41.5261,474.2712,425.5276,475.9536,456.1915,522.6780,491.2473,518.6960,506.6932,571.0848,556.9670,561.4384,557.1949,522.6780,491.2473,518.6960,506.6932,5.3272,5.7134,489.8049,527.3691,511.1244,516.6622,525.8407,495.9094,528.1984,502.5121,-92.3963,511.2469,502.8955,519.5819,509.9560,488.28,488.28,0.0,490.06,481.35,488.11,1.0,4927862
2020-10-26,23.5265,10.9262,0.0000,68.0000,-109.1267,-16.9717,496.1253,527.2626,511.0669,519.4005,506.9029,486.0008,510.8729,504.8266,353.8556,503.3587,486.7597,510.5058,489.7033,-1.5563,-6.3879,4.8317,448.5460,-17.6300,1893450184.0000,2.1412,-3.4851,41.5141,466.5914,428.1068,475.5052,456.4906,517.5210,491.9864,518.5755,506.8044,568.4506,555.8660,561.6458,557.1182,517.5210,491.9864,518.5755,506.8044,6.8951,10.9829,484.6934,525.8659,504.6154,513.6752,518.1120,496.5173,528.4535,502.8571,-90.0203,504.9855,502.8359,516.6813,509.2324,488.24,488.24,0.0,496.82,478.9,487.025,1.0,6186087
2020-10-27,22.1496,6.6562,8.0000,64.0000,-108.7343,-16.3515,492.1434,526.5604,507.0679,517.6066,503.6351,486.0588,508.7831,504.2032,354.3311,498.2081,486.7836,510.3777,489.6993,-3.0259,-6.2861,3.2602,448.9499,-45.7300,1897077359.0000,1.3043,-8.5531,41.8243,463.9300,430.4747,474.7056,456.8448,511.0050,492.6797,518.3480,506.9360,558.0800,554.8847,561.9904,557.0272,511.0050,492.6797,518.3480,506.9360,12.7175,21.4562,482.2058,524.4462,499.5034,510.9813,509.4700,497.1010,527.6695,503.1914,-89.2830,499.7871,502.7754,513.8580,508.5314,488.93,488.93,0.0,490.49,482.93,490.01,1.0,3627175
2020-10-28,20.6145,2.3817,4.0000,60.0000,-102.7073,-18.1731,488.4823,525.7655,503.1418,515.6997,500.4724,486.0624,506.6361,503.4988,354.8060,494.0891,486.7778,510.1205,489.6821,-4.3574,-6.0941,1.7366,449.3228,-45.5500,1891084628.0000,0.4669,-8.5654,40.9134,461.1140,432.8900,472.4718,456.5722,505.4840,493.3472,517.6585,506.8234,549.8540,553.8044,562.8452,557.0746,505.4840,493.3472,517.6585,506.8234,21.2424,31.2881,479.9439,522.9104,494.6880,508.1789,501.6900,497.6579,525.8325,503.5363,-92.1573,495.2844,502.6479,510.8000,507.7198,486.24,486.24,0.0,494.0,483.28,486.36,1.0,5992731
2020-10-29,20.3448,-3.0673,0.0000,56.0000,-58.8212,-2.1666,491.8979,525.6909,503.0345,515.2760,501.1519,486.4217,506.4051,503.5267,355.2813,495.2901,486.9699,510.0161,489.7878,-3.9175,-4.5233,0.6058,449.8717,-35.2300,1902205317.0000,-0.5997,-6.5308,48.9167,464.5521,434.7430,471.1816,457.3637,501.7110,494.0488,516.4935,507.2170,538.8699,553.3546,561.8054,557.0703,501.7110,494.0488,516.4935,507.2170,34.1547,49.7199,487.1505,522.4670,495.4978,507.6161,496.2893,498.1941,523.2759,503.9617,-72.9565,495.0527,502.8630,509.5192,507.6173,504.21,504.21,0.0,513.8999,479.34,488.5,1.0,11120689
2020-10-30,19.5699,-8.6454,0.0000,52.0000,-95.1455,-20.5318,485.1798,524.4944,497.7927,512.6786,496.5316,486.2102,503.4846,502.4370,355.7556,492.1441,486.8836,509.3132,489.6807,-5.7993,-5.1241,-0.6752,450.1303,-64.0700,1894391420.0000,-1.6901,-11.8690,39.7341,461.6933,436.2552,466.7356,456.2081,496.2060,494.4614,515.1275,506.7738,530.7187,552.6676,563.5194,557.3395,496.2060,494.4614,515.1275,506.7738,40.5295,40.5805,479.5792,520.3690,488.8735,503.8706,492.3610,498.7018,520.0877,504.3938,-96.4799,490.3307,502.5004,505.6380,506.3829,475.74,475.74,0.0,505.88,472.21,502.01,1.0,7813897
2020-11-02,18.8503,-13.5115,96.0000,48.0000,-91.9035,-13.7624,483.1408,523.6544,494.8219,510.8685,494.2749,486.1688,501.6403,501.7187,356.2292,491.2845,486.8573,508.5455,489.6511,-6.5390,-4.6911,-1.8480,450.4702,-69.9700,1898799613.0000,-2.6411,-12.6279,43.1188,465.3505,438.4698,463.1549,455.8055,491.5460,495.0470,513.3010,506.6100,517.7415,551.6242,563.4471,557.4145,491.5460,495.0470,513.3010,506.6100,42.2501,36.4499,478.7365,518.8277,485.7329,501.3569,489.7123,499.1814,516.2238,504.8390,-88.1233,488.1333,502.2957,502.6849,505.4945,484.12,484.12,0.0,486.3,475.0,478.87,1.0,4408193
2020-11-03,18.7271,-17.0104,92.0000,44.0000,-70.3288,-11.2728,482.8330,522.9533,492.8553,509.3948,492.9922,486.1896,500.2670,501.1501,356.7022,490.9556,486.8612,508.2166,489.6405,-6.7968,-3.9591,-2.8377,450.8377,-54.2300,1902489826.0000,-3.3258,-10.0157,44.3636,474.4466,441.2913,461.0250,455.7272,487.7260,495.7385,512.3685,506.5782,501.0054,550.1857,563.7120,557.4292,487.7260,495.7385,512.3685,506.5782,33.7923,24.3464,480.0271,517.5146,484.0953,499.3867,488.4227,499.6342,511.9211,505.2770,-81.7219,487.3467,502.1407,500.2010,504.7341,487.22,487.22,0.0,495.305,478.76,484.93,1.0,3690213
2020-11-04,19.2717,-19.9580,88.0000,40.0000,-33.4666,-3.6085,485.9885,522.6472,492.9595,508.7485,493.7118,486.4027,499.9511,500.9854,357.1752,491.0501,486.9719,507.7714,489.6773,-6.1451,-2.6459,-3.4992,451.2989,-44.9900,1907627156.0000,-3.9011,-8.3017,48.1957,474.1223,443.8681,459.7869,455.9838,488.5160,496.4530,510.4830,506.7056,502.9097,549.0379,561.1791,557.4274,488.5160,496.4530,510.4830,506.7056,34.0338,41.3050,485.6858,516.8074,485.4138,498.6702,488.7063,500.0618,507.5125,505.7032,-69.8734,489.0238,502.1647,498.7325,504.3566,496.95,496.95,0.0,507.73,493.98,495.36,1.0,5137330
2020-11-05,20.2824,-21.4578,84.0000,36.0000,2.5740,8.1607,494.0202,523.0022,496.1304,509.4264,497.3569,486.9444,501.2662,501.4864,357.6489,492.5088,487.2842,507.8632,489.9236,-4.2235,-0.5795,-3.6441,451.9235,-17.0300,1912999937.0000,-4.1900,-3.2084,54.0804,470.7485,445.9537,459.8000,456.6184,491.3690,497.2293,509.5815,506.0302,511.9895,548.5049,559.3630,555.4420,491.3690,497.2293,509.5815,506.0302,42.4011,61.5521,497.3616,517.0951,490.9823,499.9132,489.4020,500.4506,503.7778,506.0936,-40.2931,493.6136,502.5074,499.0446,504.6332,513.76,513.76,0.0,518.7337,503.45,506.56,1.0,5372781
2020-11-06,21.1375,-18.8262,80.0000,32.0000,3.5796,8.8045,500.3700,523.3778,499.0619,510.1334,500.5157,487.4946,502.5485,502.0057,358.1234,493.8293,487.5719,508.0154,490.0726,-2.5925,0.8413,-3.4337,452.5515,-15.9900,1917236286.0000,-3.6797,-3.0129,54.4022,469.2815,447.4826,460.3972,456.6608,494.0140,497.8989,508.3460,505.7994,518.7465,548.3152,556.2948,554.9380,494.0140,497.8989,508.3460,505.7994,60.8965,79.8325,505.7148,517.4163,495.8964,501.1735,490.7647,500.7912,500.7069,506.5328,-30.9404,497.8611,502.8539,499.5350,504.9744,514.73,514.73,0.0,515.21,502.51,515.0,1.0,4236349
