,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2011-03-15,2.8173,-66.0511,54.2853,54.9724,54.4788,54.4570,55.0333,54.2213,52.1163,52.1320,-90.9599,37.5585,33.8542,0.5328,-0.1352,0.5789,0.7141,54.1816,52.7918,52.1182,51.8828,54.7220,54.4454,52.5637,51.9865,35.4362,47.6427,56.3525,53.0915,54.7220,56.8072,52.0837,54.4454,56.9199,48.2075,52.5637,56.4548,47.5181,51.9865,54.4587,54.0836,53.0558,51.4336,413339601.0000,54.6947,54.4454,53.2451,52.6898,-3.6248,12.0000,84.0000,15.6698,48.1876,54.6175,54.9198,54.4667,55.0556,0.9874,1.4617,68.47,70.0,68.19,69.34,53.3441725885,2533400,0.0,1.0
2011-03-16,-0.7327,-92.3191,53.2324,54.3047,54.2632,54.3664,54.8874,54.2565,52.2355,52.1545,-122.9298,29.4606,21.2704,0.3360,-0.2890,0.3528,0.6418,54.1198,52.7735,52.1182,51.8860,54.5558,54.2854,52.5603,52.0582,35.4974,47.6874,56.7720,52.3397,54.5558,56.8177,51.7532,54.2854,56.9177,48.2030,52.5603,56.2963,47.8200,52.0582,54.0323,53.8960,53.0189,51.4471,409662201.0000,54.2204,54.2233,53.2275,52.6923,-12.3701,8.0000,80.0000,15.1737,43.8149,53.8133,54.4828,54.3389,55.0105,0.6221,-0.3847,68.68,70.13,67.22,67.74,52.1132715769,3677400,0.0,1.0
2011-03-17,-4.4692,-91.3490,52.5494,53.7568,54.0640,54.2791,54.5994,54.2865,52.3606,52.1744,-128.3812,23.1440,14.3072,0.2203,-0.3751,0.1729,0.5480,54.0328,52.7529,52.1182,51.8887,54.3450,54.1062,52.5709,52.1117,35.5586,47.7318,57.0001,51.6900,54.3450,56.7151,51.4973,54.1062,56.9214,48.2204,52.5709,56.2146,48.0088,52.1117,53.6862,53.7277,52.9840,51.4606,412375201.0000,53.7790,54.0179,53.2105,52.6937,-12.2330,4.0000,76.0000,14.7401,43.8835,53.2238,54.1063,54.2187,54.9667,0.4074,-2.4387,68.88,68.92,67.17,67.76,52.1286578396,2713000,0.0,1.0
2011-03-18,-5.0171,-98.1308,51.7307,53.0832,53.7810,54.1440,54.1832,54.2933,52.4855,52.1920,-132.5014,14.7160,8.5703,-0.0322,-0.4694,-0.0387,0.4307,53.6993,52.6937,52.1130,51.8830,53.9419,53.8846,52.5506,52.1522,35.6196,47.7672,57.0765,50.8073,53.9419,56.6622,51.1070,53.8846,56.9158,48.1855,52.5506,56.1395,48.1648,52.1522,53.2463,53.4933,52.9166,51.4568,409328601.0000,53.2194,53.7475,53.1594,52.6770,-18.2482,0.0000,72.0000,14.7040,40.8759,52.5081,53.6238,54.0382,54.8897,-0.0595,-2.7080,68.39,69.37,66.5,66.64,51.267027131499994,3046600,0.0,1.0
2011-03-21,-0.3936,-75.5674,51.8089,52.8708,53.6653,54.0888,53.7006,54.2836,52.6079,52.2075,-92.9735,14.8753,21.7485,-0.1624,-0.4249,-0.1004,0.3245,53.6510,52.6905,52.1152,51.8892,53.7211,53.7192,52.5419,52.1919,35.6806,47.8152,56.9006,50.5417,53.7211,56.3951,51.0433,53.7192,56.9051,48.1786,52.5419,56.1152,48.2687,52.1919,53.1228,53.4051,52.9029,51.4787,410693401.0000,52.9694,53.6220,53.1601,52.6852,-6.3986,96.0000,68.0000,14.6705,46.8007,52.4178,53.4434,53.9674,54.8652,-0.3002,-0.2077,67.44,68.8,67.01,68.33,52.5671663249,1364800,0.0,1.0
2011-03-22,-4.3777,-95.4606,51.3829,52.4037,53.4277,53.9680,53.1575,54.2445,52.7221,52.2207,-115.5477,17.0392,20.7988,-0.3977,-0.4508,-0.2390,0.2118,53.3939,52.6706,52.1107,51.8867,53.2865,53.6207,52.5175,52.2037,35.7415,47.8512,56.4161,50.1568,53.2865,56.4767,50.7648,53.6207,56.8919,48.1432,52.5175,56.1105,48.2969,52.2037,52.8134,53.2161,52.8448,51.4776,408837001.0000,52.5512,53.4032,53.1161,52.6699,-14.5307,92.0000,64.0000,14.8864,42.7347,51.9834,53.0798,53.8117,54.7959,-0.7362,-2.3541,68.3,68.34,66.58,66.84,51.4208897579,1856400,0.0,1.0
2011-03-23,-3.6596,-74.4785,51.5124,52.2427,53.3013,53.8994,52.6997,54.1496,52.8266,52.2325,-108.6467,27.3717,39.5677,-0.4644,-0.3923,-0.2786,0.1137,53.2991,52.6682,52.1117,51.8892,52.9110,53.6392,52.4895,52.2280,35.8022,47.8952,55.4997,50.3224,52.9110,56.4544,50.8240,53.6392,56.8524,48.1267,52.4895,56.1054,48.3507,52.2280,52.7113,53.1243,52.8216,51.4929,410632201.0000,52.3631,53.2728,53.1057,52.6709,-7.2568,100.0000,60.0000,15.4957,46.3716,51.9486,52.9178,53.7281,54.7606,-0.8621,-1.9848,66.66,68.2,65.84,67.92,52.2517479407,1795200,0.0,1.0
2011-03-24,-2.1494,-44.8466,52.4763,52.6000,53.3940,53.9407,52.4378,54.0167,52.9260,52.2435,2.6054,38.1586,54.1092,-0.5563,-0.2176,-0.1582,0.0593,53.3028,52.6865,52.1274,51.9116,52.9060,53.7198,52.5258,52.2758,35.8630,47.9574,55.4852,50.3269,52.9060,56.4917,50.9479,53.7198,56.9117,48.1398,52.5258,56.1270,48.4245,52.2758,52.9655,53.2181,52.8721,51.5447,413265901.0000,52.5810,53.3176,53.1692,52.7081,6.9711,96.0000,56.0000,14.4506,53.4856,52.5496,53.1162,53.7916,54.7985,-1.0335,-1.1886,68.6,70.62,68.59,70.335,54.109639155100005,2633700,0.0,1.0
2011-03-25,-1.4888,-47.2393,53.0768,52.8600,53.4619,53.9707,52.3333,53.8576,53.0174,52.2539,29.3578,57.0691,77.5303,-0.6594,-0.1067,-0.0741,0.0326,53.3165,52.6956,52.1408,51.9316,52.7830,53.6894,52.5573,52.3214,35.9238,48.0174,55.0073,50.5586,52.7830,56.4367,50.9421,53.6894,56.9613,48.1533,52.5573,56.1431,48.4997,52.3214,53.1463,53.2888,52.9147,51.5926,411660701.0000,52.7726,53.3404,53.2254,52.7415,5.7513,92.0000,52.0000,13.8446,52.8756,52.9538,53.2605,53.8392,54.8287,-1.2266,-0.8155,70.88,71.24,69.82,70.14,53.95962309430001,1605200,0.0,1.0
2011-03-28,-3.9730,-53.7423,53.3015,52.9715,53.4777,53.9749,52.3924,53.6826,53.1002,52.2637,4.1760,70.9334,81.1607,-0.6275,-0.0580,-0.0399,0.0181,53.3210,52.7009,52.1509,51.9444,52.6714,53.6682,52.5872,52.3535,35.9845,48.0727,54.5986,50.7442,52.6714,56.4129,50.9236,53.6682,56.9975,48.1768,52.5872,56.1621,48.5448,52.3535,53.2200,53.3138,52.9397,51.6314,410403801.0000,52.9124,53.3273,53.2644,52.7658,2.3355,88.0000,48.0000,13.0841,51.1677,53.1229,53.3109,53.8519,54.8415,-1.1690,-2.2156,70.45,70.45,69.52,69.61,53.5518871342,1256900,0.0,1.0
2011-03-29,-3.7912,-31.8182,53.6008,53.1519,53.5288,53.9973,52.6036,53.5063,53.1779,52.2735,-3.3210,78.1439,75.7407,-0.6598,-0.0035,0.0138,0.0173,53.3271,52.7136,52.1634,51.9607,52.7253,53.7236,52.6178,52.3894,36.0453,48.1308,54.7521,50.6984,52.7253,56.4385,51.0088,53.7236,57.0424,48.1932,52.6178,56.1872,48.5915,52.3894,53.3405,53.3680,52.9767,51.6759,412014001.0000,53.1326,53.3477,53.3152,52.7961,5.0161,84.0000,44.0000,12.4831,52.5080,53.3596,53.4144,53.8887,54.8662,-1.2310,-2.1233,69.6,70.53,68.64,70.04,53.882691781000005,1610200,0.0,1.0
2011-03-30,2.6136,-11.7241,54.5614,53.7410,53.7667,54.1165,52.9896,53.3562,53.2596,52.2838,97.1161,77.7120,76.2346,-0.6682,0.1388,0.1907,0.0519,53.5392,52.7585,52.2028,51.9974,53.0715,53.8136,52.6847,52.4380,36.1061,48.2053,55.6653,50.4776,53.0715,56.6462,50.9811,53.8136,57.1844,48.1851,52.6847,56.2731,48.6029,52.4380,53.7468,53.5782,53.0786,51.7532,414544601.0000,53.6508,53.5241,53.4312,52.8592,17.4934,80.0000,40.0000,12.6994,58.7467,54.0949,53.8103,54.0527,54.9559,-1.2447,1.4155,70.69,73.09,70.63,72.24,55.57518067189999,2530600,0.0,1.0
2011-03-31,2.3975,-3.1766,55.6130,54.4669,54.0915,54.2848,53.4512,53.2612,53.3481,52.2951,129.8281,78.8760,84.6526,-0.5822,0.2800,0.4020,0.1220,53.8870,52.8315,52.2645,52.0529,53.5100,53.9275,52.7719,52.5007,36.1670,48.2884,56.7260,50.2939,53.5100,56.9924,50.8626,53.9275,57.3943,48.1494,52.7719,56.3948,48.6066,52.5007,54.2499,53.8578,53.2133,51.8474,416448001.0000,54.2767,53.7812,53.5814,52.9399,23.4952,76.0000,36.0000,13.1892,61.7476,54.9463,54.3208,54.2787,55.0792,-1.0809,1.3232,72.53,73.71,71.95,73.46,56.513742693299996,1903400,0.0,1.0
2011-04-01,5.9105,-5.8941,56.9118,55.4170,54.5468,54.5262,53.9781,53.2455,53.4412,52.3088,182.8139,83.4065,89.3324,-0.3078,0.4412,0.6734,0.2323,54.7442,52.9434,52.4118,52.1368,54.1731,54.0575,52.9242,52.5767,36.2281,48.3845,57.9514,50.3948,54.1731,57.5366,50.5784,54.0575,57.7076,48.1408,52.9242,56.5907,48.5627,52.5767,54.9133,54.2426,53.3970,51.9673,419676801.0000,55.0746,54.1594,53.7824,53.0468,31.4217,72.0000,100.0000,14.5122,65.7108,56.0258,55.0097,54.5971,55.2524,-0.5693,3.2311,74.08,75.85,73.681,75.26,57.8985063313,3228800,0.0,1.0
2011-04-04,8.7540,-11.0595,57.7853,56.2172,54.9786,54.7639,54.5639,53.3161,53.5339,52.3255,178.7929,88.2101,90.6454,0.0501,0.5243,0.8876,0.3633,55.3627,53.0926,52.5633,52.2290,54.7178,54.2195,53.0808,52.6597,36.2893,48.4808,58.9554,50.4801,54.7178,58.0959,50.3430,54.2195,58.0056,48.1560,53.0808,56.7754,48.5440,52.6597,55.4770,54.6018,53.5781,52.0870,421424101.0000,55.7729,54.5362,53.9820,53.1545,32.0534,68.0000,100.0000,16.0037,66.0267,56.8485,55.6208,54.9051,55.4245,0.0924,4.6697,75.86,76.6,74.83,75.41,58.013903301099994,1747300,0.0,1.0
2011-04-05,11.6770,-10.7370,58.3925,56.9084,55.3963,55.0020,55.2608,53.4683,53.6291,52.3453,164.3086,88.6409,85.9450,0.4653,0.5574,1.0600,0.5027,56.3218,53.2054,52.7310,52.3113,55.3955,54.3410,53.2493,52.7310,36.3508,48.5779,59.4721,51.3189,55.3955,58.5428,50.1392,54.3410,58.2853,48.2134,53.2493,56.9789,48.4830,52.7310,55.9718,54.9443,53.7593,52.2080,423717101.0000,56.4058,54.9152,54.1827,53.2641,33.1151,64.0000,100.0000,17.4696,66.5576,57.4988,56.1762,55.2083,55.5980,0.8558,6.0853,75.72,76.83,75.15,75.65,58.198538452799994,2293000,0.0,1.0
2011-04-06,7.9988,-33.2120,57.8729,56.9664,55.5646,55.1191,55.8997,53.6968,53.7235,52.3690,94.6228,80.1104,63.7410,0.6407,0.4230,1.0315,0.6084,56.3192,53.2222,52.8412,52.3514,55.8002,54.3556,53.4221,52.7800,36.4123,48.6551,59.3125,52.2879,55.8002,58.5824,50.1288,54.3556,58.2682,48.5760,53.4221,57.0780,48.4820,52.7800,56.0312,55.0733,53.8589,52.2890,421094501.0000,56.5699,55.1016,54.3023,53.3348,13.4648,60.0000,96.0000,16.8397,56.7324,57.3291,56.3045,55.3467,55.6913,1.1756,4.1697,76.04,76.23,72.02,73.18,56.2983350162,2622600,0.0,1.0
2011-04-07,11.2095,-24.7498,57.7894,57.1833,55.7985,55.2722,56.4445,53.9858,53.8129,52.3974,81.1982,66.5202,49.8746,0.9822,0.3568,1.0544,0.6976,56.3768,53.3197,52.9627,52.4155,56.0906,54.4983,53.5852,52.8517,36.4739,48.7387,59.4736,52.7076,56.0906,58.8790,50.1177,54.4983,58.3544,48.8160,53.5852,57.1905,48.5130,52.8517,56.2099,55.2581,53.9826,52.3826,422782201.0000,56.7906,55.3548,54.4431,53.4186,18.3520,56.0000,92.0000,16.2549,59.1760,57.4180,56.5393,55.5310,55.8092,1.7981,5.7468,73.2,74.304,72.75,74.11,57.013796229200004,1687700,0.0,1.0
2011-04-08,7.4491,-31.0282,57.4460,57.2073,55.9517,55.3873,56.8620,54.2983,53.8957,52.4287,69.0347,48.7343,32.5874,1.2484,0.2563,1.0180,0.7617,56.3835,53.3573,53.0434,52.4725,56.3430,54.5630,53.7174,52.9248,36.5356,48.8162,59.4146,53.2713,56.3430,59.0200,50.1059,54.5630,58.4339,49.0009,53.7174,57.2595,48.5901,52.9248,56.2595,55.3747,54.0806,52.4638,421192001.0000,56.8619,55.5438,54.5568,53.4905,13.2420,52.0000,88.0000,15.7782,56.6210,57.2886,56.6394,55.6625,55.9021,2.2818,3.9158,74.38,74.4399,72.74,73.42,56.482970168,1590200,0.0,1.0
2011-04-11,11.9988,-17.9254,57.6793,57.4985,56.2157,55.5612,57.1341,54.6586,53.9746,52.4632,86.4382,42.1096,43.8669,1.4503,0.2437,1.0663,0.8226,56.5212,53.4687,53.1844,52.5673,56.7468,54.7091,53.8882,53.0218,36.5975,48.9039,59.2547,54.2389,56.7468,59.3579,50.0604,54.7091,58.5344,49.2419,53.8882,57.3359,48.7076,53.0218,56.5016,55.5858,54.2183,52.5653,423745301.0000,57.0888,55.8321,54.7087,53.5829,20.9162,48.0000,84.0000,15.8398,60.4581,57.5416,56.9210,55.8704,56.0351,2.6466,6.1699,73.56,75.49,73.53,74.86,57.5907810784,2553300,0.0,1.0
2011-04-12,8.4364,-38.5922,57.3821,57.4799,56.3512,55.6730,57.2061,55.0544,54.0460,52.5003,63.9730,39.5811,42.2890,1.6028,0.1560,1.0177,0.8616,56.5292,53.5695,53.2833,52.6288,57.0246,54.8749,54.0492,53.1005,36.6594,48.9815,58.6686,55.3806,57.0246,59.5535,50.1963,54.8749,58.5063,49.5922,54.0492,57.3898,48.8113,53.1005,56.5304,55.6881,54.3140,52.6464,421586201.0000,57.0730,56.0179,54.8174,53.6550,11.9548,44.0000,80.0000,15.8046,55.9774,57.4048,56.9887,55.9934,56.1269,2.9211,4.4082,74.5,74.97,73.39,73.65,56.6599121884,2159100,0.0,1.0
2011-04-13,6.3624,-24.6642,57.5594,57.6807,56.5743,55.8312,57.1761,55.4632,54.1088,52.5404,72.8903,47.9446,57.6779,1.8676,0.1420,1.0392,0.8971,56.5707,53.8262,53.3963,52.7006,57.2223,55.1469,54.1993,53.1765,36.7214,49.0672,58.5704,55.8741,57.2223,59.7839,50.5098,55.1469,58.6127,49.7858,54.1993,57.5092,48.8437,53.1765,56.7162,55.8656,54.4410,52.7435,423625801.0000,57.1689,56.2729,54.9547,53.7431,18.2128,40.0000,76.0000,15.9906,59.1064,57.5837,57.2030,56.1765,56.2504,3.3993,3.4427,74.25,75.41,73.78,74.81,57.5523154218,2039600,0.0,1.0
2011-04-14,5.6031,-33.6996,57.3977,57.6824,56.7127,55.9489,57.1210,55.8448,54.1668,52.5831,60.1689,51.3616,54.1179,2.0883,0.0813,0.9988,0.9175,56.5747,53.9908,53.4748,52.7534,57.2692,55.3896,54.3268,53.2391,36.7836,49.1463,58.5462,55.9922,57.2692,59.8750,50.9042,55.3896,58.6857,49.9679,54.3268,57.6089,48.8693,53.2391,56.7647,55.9721,54.5407,52.8275,421584901.0000,57.1254,56.4478,55.0639,53.8185,12.7092,36.0000,72.0000,16.1186,56.3546,57.5142,57.2783,56.3039,56.3472,3.7986,3.0234,74.06,75.3,73.72,74.07,56.9830237039,2040900,0.0,1.0
2011-04-15,6.9674,-28.9377,57.4056,57.7470,56.8713,56.0783,57.0759,56.1810,54.2225,52.6285,44.8476,57.6433,61.1340,2.1105,0.0498,0.9797,0.9299,56.5842,54.2381,53.5702,52.8004,57.2077,55.6904,54.4696,53.2886,36.8458,49.2277,58.4148,56.0005,57.2077,59.8226,51.5582,55.6904,58.7378,50.2014,54.4696,57.7278,48.8494,53.2886,56.8589,56.0969,54.6483,52.9157,423438801.0000,57.1279,56.6281,55.1798,53.8986,14.9564,32.0000,68.0000,15.6513,57.4782,57.5493,57.3917,56.4456,56.4522,3.8306,3.7312,74.4,74.48,72.93,74.46,57.2830558255,1853900,0.0,1.0
2011-04-18,3.8478,-66.0484,56.7951,57.4417,56.8643,56.1240,57.0234,56.4381,54.2725,52.6767,0.4887,54.0749,46.9727,2.0346,-0.0658,0.8477,0.9135,56.5562,54.2952,53.6093,52.8331,57.0019,55.8598,54.5671,53.3381,36.9080,49.2950,58.2882,55.7156,57.0019,59.7358,51.9839,55.8598,58.7431,50.3911,54.5671,57.7848,48.8915,53.3381,56.6948,56.0835,54.6995,52.9759,421630801.0000,56.9004,56.6534,55.2381,53.9514,2.3996,28.0000,64.0000,14.8254,51.1998,57.1253,57.2429,56.4757,56.5014,3.6908,2.0733,73.33,73.55,71.43,72.735,55.9559906724,1808000,0.0,1.0
2011-04-19,0.4845,-78.5185,56.3282,57.1505,56.8419,56.1603,56.9579,56.6244,54.3208,52.7268,-15.6657,49.5578,40.5668,1.8182,-0.1502,0.7257,0.8759,56.5174,54.3759,53.6454,52.8565,56.7665,56.0810,54.6634,53.3686,36.9703,49.3605,57.9480,55.5850,56.7665,59.3805,52.7815,56.0810,58.7292,50.5976,54.6634,57.8417,48.8955,53.3686,56.5402,56.0607,54.7444,53.0327,419954201.0000,56.6899,56.6519,55.2882,54.0010,1.3970,24.0000,60.0000,14.0586,50.6985,56.7659,57.0891,56.4941,56.5440,3.2955,0.2693,72.93,72.98,71.57,72.59,55.844440268199996,1676600,0.0,1.0
2011-04-20,3.2943,-17.5926,57.1633,57.5584,57.1044,56.3414,56.9711,56.7679,54.3751,52.7807,94.6433,45.7755,49.7870,1.6548,-0.0417,0.8238,0.8655,56.5941,54.6666,53.7701,52.9180,56.9742,56.3872,54.8205,53.4235,37.0327,49.4506,58.4477,55.5006,56.9742,59.3252,53.4492,56.3872,58.8406,50.8004,54.8205,58.0050,48.8421,53.4235,56.8739,56.2812,54.8868,53.1385,422773301.0000,56.9825,56.8705,55.4338,54.1002,20.4332,20.0000,56.0000,14.6543,60.2166,57.3316,57.4111,56.7047,56.6840,2.9889,1.8617,74.05,76.52,74.05,75.88,58.3754804732,2819100,0.0,1.0
2011-04-21,1.4749,-12.2558,57.8922,57.9804,57.3861,56.5361,57.0015,56.8904,54.4372,52.8388,128.4669,52.8197,68.1054,1.4456,0.0447,0.9213,0.8767,56.6681,54.8903,53.9174,52.9973,57.1480,56.6193,54.9928,53.4927,37.0952,49.5436,58.9687,55.3274,57.1480,59.5344,53.7042,56.6193,58.9328,51.0528,54.9928,58.1837,48.8017,53.4927,57.2154,56.5165,55.0384,53.2497,424018601.0000,57.3058,57.0957,55.5880,54.2057,22.8230,16.0000,100.0000,15.4299,61.4115,57.8694,57.7518,56.9306,56.8339,2.5990,0.8539,76.01,77.06,75.82,76.37,58.752443908000004,1245300,0.0,1.0
2011-04-25,3.2622,-0.1550,58.8890,58.6138,57.7733,56.7891,57.1203,57.0177,54.5095,52.9004,162.0490,69.8548,91.6718,1.4471,0.1621,1.0793,0.9172,56.9333,55.2535,54.0630,53.1149,57.4904,56.9167,55.1350,53.5807,37.1580,49.6473,59.8804,55.1003,57.4904,59.8984,53.9350,56.9167,59.2568,51.0132,55.1350,58.4173,48.7441,53.5807,57.7047,56.8394,55.2293,53.3815,425292301.0000,57.8073,57.4088,55.7807,54.3327,29.7764,12.0000,100.0000,16.4778,64.8882,58.6400,58.2491,57.2307,57.0240,2.5879,1.8925,76.58,77.88,76.49,77.87,59.9064136064,1273700,0.0,1.0
2011-04-26,2.0357,-14.6667,59.2937,58.9831,58.0679,57.0005,57.3268,57.1383,54.5947,52.9636,140.0349,83.5493,90.8706,1.3324,0.1855,1.1490,0.9636,57.0202,55.5410,54.1646,53.1952,57.6696,57.2082,55.2485,53.6445,37.2209,49.7446,60.3178,55.0214,57.6696,59.9474,54.4691,57.2082,59.5168,50.9803,55.2485,58.6154,48.6736,53.6445,58.0099,57.0817,55.3922,53.5003,422889101.0000,58.1515,57.6437,55.9473,54.4476,24.3086,8.0000,100.0000,17.5690,62.1543,59.0249,58.5763,57.4717,57.1872,2.3695,1.1847,78.03,78.18,76.2,77.19,59.38328067649999,2403200,0.0,1.0
2011-04-27,6.3542,-5.1852,59.7532,59.3979,58.3917,57.2309,57.7221,57.2514,54.6946,53.0281,136.8647,91.5578,92.1310,1.3340,0.2130,1.2298,1.0168,57.2745,55.8512,54.2428,53.2801,57.9912,57.5079,55.3264,53.7076,37.2841,49.8459,60.8440,55.1385,57.9912,60.0288,54.9870,57.5079,59.7832,50.8695,55.3264,58.8308,48.5845,53.7076,58.3491,57.3478,55.5680,53.6266,425525201.0000,58.5526,57.8977,56.1287,54.5710,27.4085,4.0000,96.0000,18.5824,63.7043,59.4571,58.9408,57.7349,57.3642,2.3606,3.5773,77.55,77.835,76.35,77.83,59.8756410811,2636100,0.0,1.0
2011-04-28,15.1936,-10.1804,62.6471,61.2255,59.3425,57.7887,58.3879,57.4131,54.8222,53.0956,353.6602,90.1508,87.4507,1.4595,0.5800,1.7419,1.1618,58.8680,57.0031,54.6550,53.5503,58.8036,58.0129,55.5336,53.8239,37.3477,50.0042,64.1930,53.4142,58.8036,62.2476,53.7783,58.0129,60.8498,50.2175,55.5336,59.4734,48.1743,53.8239,59.6813,58.1409,55.9644,53.8652,432325201.0000,59.9498,58.6757,56.5346,54.8080,52.2305,0.0000,100.0000,21.7410,76.1152,61.6779,60.2999,58.4271,57.7627,2.5579,8.6625,82.45,86.95,81.84,85.37,65.67626209810001,6800000,0.0,1.0
2011-04-29,14.8733,-16.8170,64.1639,62.4946,60.1260,58.2771,59.2307,57.6287,54.9711,53.1662,256.3892,87.9773,84.3502,1.6590,0.7185,2.0600,1.3414,59.9257,57.6952,54.9668,53.7905,59.5937,58.4314,55.7170,53.9376,37.4117,50.1530,65.9191,53.2683,59.5937,63.5524,53.3105,58.4314,61.6431,49.7910,55.7170,60.0002,47.8750,53.9376,60.6272,58.7831,56.3142,54.0834,427812501.0000,61.0553,59.3301,56.9013,55.0270,44.9395,0.0000,96.0000,24.6740,72.4697,63.0347,61.3175,59.0164,58.1175,2.8829,8.4009,84.98,85.11,84.03,84.34,64.8838695719,4512700,0.0,1.0
2011-05-02,10.2859,-28.2861,64.4686,63.1499,60.6890,58.6650,60.1348,57.8967,55.1371,53.2391,172.8757,81.7878,73.5626,1.7942,0.6680,2.1765,1.5084,60.3017,57.9773,55.1744,53.9506,60.2168,58.7122,55.8734,54.0274,37.4761,50.2867,66.7338,53.6999,60.2168,64.2817,53.1428,58.7122,62.1888,49.5580,55.8734,60.3818,47.6731,54.0274,61.1522,59.2337,56.5966,54.2701,425360701.0000,61.7682,59.8142,57.2071,55.2166,33.0775,8.0000,92.0000,26.4005,66.5387,63.5514,61.9344,59.4641,58.4075,3.0982,5.9237,84.69,84.79,82.41,82.56,63.514492196499994,2451800,0.0,1.0
2011-05-03,10.5363,-35.6959,64.1770,63.4251,61.1028,58.9845,61.0596,58.2309,55.3198,53.3141,110.0282,72.9287,60.8732,1.9312,0.5311,2.1724,1.6412,60.5882,58.1419,55.3256,54.0860,60.8842,58.9430,56.0085,54.1130,37.5407,50.4101,66.8638,54.9046,60.8842,64.7549,53.1312,58.9430,62.6011,49.4158,56.0085,60.6939,47.5321,54.1130,61.4208,59.5572,56.8332,54.4357,423460701.0000,62.2069,60.1872,57.4720,55.3870,25.9080,4.0000,88.0000,26.7621,62.9540,63.6037,62.2933,59.8156,58.6533,3.3159,5.9699,82.13,83.03,80.09,81.41,62.62978209439999,1900000,0.0,1.0
2011-05-04,7.7262,-40.9794,63.6127,63.4542,61.4072,59.2530,61.9410,58.6398,55.5185,53.3918,72.7483,59.1723,43.0810,1.9994,0.3623,2.0941,1.7318,60.7319,58.2459,55.5126,54.2011,61.4997,59.1331,56.1806,54.1929,37.6057,50.5260,66.4573,56.5420,61.4997,65.0820,53.1841,59.1331,62.9384,49.4229,56.1806,60.9582,47.4276,54.1929,61.5260,59.7897,57.0358,54.5854,421018901.0000,62.4096,60.4783,57.7070,55.5431,20.9061,0.0000,84.0000,26.4663,60.4531,63.3979,62.4756,60.0958,58.8664,3.4138,4.4466,80.91,81.45,78.76,80.59,61.998945326000005,2441800,0.0,1.0
2011-05-05,9.4910,-37.6933,63.3462,63.5486,61.7261,59.5321,62.5785,59.1066,55.7270,53.4739,80.9097,46.5326,35.6435,2.2084,0.2467,2.0402,1.7935,60.8434,58.4762,55.7688,54.3186,61.9012,59.4377,56.3908,54.2715,37.6709,50.6446,66.4120,57.3905,61.9012,65.3988,53.4766,59.4377,63.2536,49.5280,56.3908,61.2306,47.3125,54.2715,61.6833,60.0375,57.2458,54.7400,423218901.0000,62.5717,60.7886,57.9505,55.7055,22.9562,0.0000,80.0000,26.5806,61.4781,63.3436,62.6918,60.3876,59.0877,3.7497,5.4083,80.07,82.84,79.52,81.1,62.39129502350001,2200000,0.0,1.0
2011-05-06,9.8039,-33.4407,63.3467,63.7277,62.0714,59.8279,62.9065,59.5922,55.9396,53.5611,85.1143,38.3466,36.3153,2.5146,0.1774,2.0152,1.8378,60.9862,58.7132,56.0315,54.4722,62.3159,59.7320,56.5988,54.3691,37.7363,50.7672,66.3273,58.3045,62.3159,65.7660,53.6979,59.7320,63.6061,49.5916,56.5988,61.5327,47.2055,54.3691,61.9043,60.3100,57.4675,54.9016,425162301.0000,62.7532,61.1182,58.2057,55.8763,25.6421,48.0000,76.0000,26.7585,62.8211,63.4436,62.9581,60.6991,59.3215,4.2493,5.6160,82.5,83.1,81.01,81.76,62.899041690699995,1943400,0.0,1.0
2011-05-09,12.2431,-34.5254,63.2636,63.8216,62.3729,60.1050,63.0065,60.0884,56.1536,53.6518,67.4781,40.9820,50.9870,2.6418,0.1020,1.9653,1.8633,61.0716,58.9644,56.2266,54.6272,62.6059,60.0482,56.7636,54.4699,37.8021,50.8876,66.2841,58.9277,62.6059,66.0306,54.0657,60.0482,63.9571,49.5702,56.7636,61.8195,47.1203,54.4699,62.0684,60.5478,57.6769,55.0581,424045301.0000,62.8424,61.4111,58.4492,56.0434,24.7903,44.0000,72.0000,26.7100,62.3951,63.4621,63.1588,60.9829,59.5440,4.4461,6.8507,81.82,82.33,80.6,81.64,62.8067241149,1117000,0.0,1.0
