,ADX_14,APO,Aroon Down_25,Aroon Up_25,CCI_20,CMO_14,DEMA_10,DEMA_100,DEMA_20,DEMA_50,EMA_10,EMA_100,EMA_20,EMA_50,FAMA,KAMA_10,KAMA_100,KAMA_20,KAMA_50,MACD,MACD_Hist,MACD_Signal,MAMA,MOM_14,OBV,PPO,ROC_14,RSI_14,Real Lower Band_10,Real Lower Band_100,Real Lower Band_20,Real Lower Band_50,Real Middle Band_10,Real Middle Band_100,Real Middle Band_20,Real Middle Band_50,Real Upper Band_10,Real Upper Band_100,Real Upper Band_20,Real Upper Band_50,SMA_10,SMA_100,SMA_20,SMA_50,SlowD,SlowK,TEMA_10,TEMA_100,TEMA_20,TEMA_50,TRIMA_10,TRIMA_100,TRIMA_20,TRIMA_50,WILLR_14,WMA_10,WMA_100,WMA_20,WMA_50,adjusted_close,close,dividend_amount,high,low,open,split_coefficient,volume
2013-08-20,19.1782,0.19,32.0,92.0,110.2383,21.7715,14.0662,13.7954,13.9526,13.8889,13.8961,13.1628,13.7567,13.5249,12.6736,13.7392,13.2911,13.6485,13.3105,0.1588,0.0459,0.1129,12.7692,0.5519,1320683800.0,1.3931,4.0873,60.8857,13.288,11.69,13.0916,12.9562,13.8359,13.1304,13.6781,13.5139,14.3838,14.5708,14.2646,14.0717,13.8359,13.1304,13.6781,13.5139,77.4369,68.1483,14.1184,14.0415,14.0427,13.8595,13.8202,13.2972,13.6776,13.4695,-29.0698,13.9375,13.4518,13.8062,13.6077,14.0559032235,14.95,0.075,15.05,14.85,14.87,1.0,5854800
2013-08-21,19.4374,0.1901,28.0,88.0,91.6156,17.1359,14.0663,13.8153,13.9763,13.9104,13.9132,13.1792,13.7789,13.5431,12.6742,13.7488,13.3117,13.667,13.3239,0.1574,0.0355,0.1218,12.7814,0.2944,1314145300.0,1.3936,2.1492,58.568,13.328,11.7398,13.1394,12.9603,13.8691,13.1548,13.7129,13.5286,14.4101,14.5697,14.2865,14.097,13.8691,13.1548,13.7129,13.5286,64.6147,48.9477,14.0952,14.06,14.0592,13.8853,13.9032,13.3125,13.7093,13.479,-34.5233,13.9656,13.4688,13.8359,13.6263,13.9900896298,14.88,0.0,15.05,14.82,14.86,1.0,6538500
2013-08-22,19.851,0.208,24.0,84.0,97.1189,20.8446,14.0888,13.8375,14.0094,13.9362,13.9408,13.1967,13.8062,13.5636,12.6748,13.7602,13.3363,13.6896,13.343,0.1604,0.0309,0.1295,12.7943,0.2573,1317370700.0,1.5227,1.8635,60.4223,13.3541,11.7981,13.1828,12.9701,13.9005,13.1812,13.7492,13.5471,14.4469,14.5643,14.3155,14.124,13.9005,13.1812,13.7492,13.5471,51.874,38.526,14.1081,14.0818,14.0897,13.9171,13.9701,13.3275,13.7405,13.4885,-28.2907,14.0012,13.4869,13.8695,13.6474,14.0653051654,14.96,0.0,15.1,14.87,14.87,1.0,3225400
2013-08-23,20.235,0.2245,20.0,80.0,91.2964,20.8446,14.103,13.8588,14.0371,13.9601,13.9635,13.2139,13.8308,13.5833,12.6754,13.7874,13.362,13.7141,13.3558,0.161,0.0252,0.1358,12.807,0.1918,1317370700.0,1.6411,1.3827,60.4223,13.4501,11.8682,13.2484,12.9655,13.9515,13.209,13.7882,13.5595,14.4529,14.5497,14.328,14.1535,13.9515,13.209,13.7882,13.5595,40.5293,34.1142,14.112,14.1024,14.1124,13.9459,14.0189,13.3421,13.7727,13.4985,-28.2907,14.0312,13.5044,13.8996,13.6677,14.0653051654,14.96,0.0,15.1,14.93,14.98,1.0,6128000
2013-08-26,20.5916,0.2235,16.0,76.0,79.8351,22.6022,14.1222,13.8807,14.0659,13.985,13.988,13.2314,13.8563,13.6035,12.6762,13.8333,13.3873,13.7421,13.37,0.1623,0.0211,0.1411,12.8199,0.4305,1324874500.0,1.6307,3.1501,61.3011,13.6435,11.934,13.3335,12.9615,14.017,13.236,13.8304,13.573,14.3905,14.5379,14.3272,14.1844,14.017,13.236,13.8304,13.573,39.8052,46.7753,14.1252,14.1238,14.1372,13.9757,14.0497,13.3561,13.8083,13.5099,-25.5639,14.0579,13.522,13.9291,13.6888,14.0982119623,14.995,0.0,15.03,14.93,14.97,1.0,7503800
2013-08-27,19.8178,0.2305,12.0,72.0,33.1556,8.5156,14.0752,13.8949,14.0575,13.9943,13.9755,13.2451,13.8623,13.6159,12.6769,13.8388,13.4024,13.7475,13.376,0.1471,0.0048,0.1423,12.8309,0.2613,1317937900.0,1.6788,1.9128,54.2578,13.9025,11.9926,13.3811,12.9612,14.0599,13.2592,13.8523,13.5803,14.2174,14.5258,14.3235,14.1994,14.0599,13.2592,13.8523,13.5803,41.2092,42.7381,14.0493,14.1336,14.1088,13.9825,14.0578,13.3695,13.8461,13.5224,-40.3665,14.0402,13.5355,13.9376,13.7024,13.9195750651,14.805,0.0,14.95,14.75,14.85,1.0,6936600
2013-08-28,19.0417,0.2459,8.0,68.0,25.7544,8.1634,14.037,13.9083,14.0484,14.0025,13.9645,13.2583,13.8673,13.6276,12.6778,13.8411,13.4172,13.7522,13.3829,0.1332,-0.0073,0.1405,12.8417,0.1639,1309967300.0,1.7879,1.1922,54.0817,13.8655,12.0558,13.4291,12.9639,14.0454,13.2826,13.8728,13.5891,14.2252,14.5095,14.3166,14.2144,14.0454,13.2826,13.8728,13.5891,40.3801,31.627,13.9936,14.1424,14.0821,13.9877,14.0445,13.3823,13.8826,13.5362,-40.756,14.0138,13.5485,13.9435,13.7155,13.9148740941,14.8,0.0,14.94,14.74,14.83,1.0,7970600
2013-08-29,18.1409,0.2562,4.0,64.0,12.1487,5.9416,13.9981,13.92,14.0347,14.0077,13.9503,13.2708,13.8692,13.6377,12.6786,13.8447,13.4294,13.754,13.3851,0.1186,-0.0175,0.1361,12.8522,0.3313,1303061900.0,1.8593,2.4437,52.9708,13.8311,12.1103,13.4462,12.9638,14.0191,13.3039,13.8824,13.5892,14.2071,14.4976,14.3186,14.2146,14.0191,13.3039,13.8824,13.5892,30.0956,15.9219,13.9424,14.1489,14.0511,13.9888,14.0277,13.3943,13.9115,13.5512,-47.1104,13.9849,13.5605,13.9449,13.7272,13.8866682683,14.77,0.0,14.91,14.71,14.75,1.0,6905400
2013-08-30,17.1195,0.2198,0.0,60.0,-5.9455,4.402,13.9622,13.9306,14.0187,14.0109,13.9354,13.2826,13.8691,13.6468,12.6796,13.8477,13.4396,13.7548,13.3909,0.1042,-0.0255,0.1297,12.8623,0.4247,1293608900.0,1.5931,3.1593,52.201,13.8258,12.1562,13.4504,12.9666,13.985,13.3232,13.8854,13.5964,14.1441,14.4902,14.3203,14.2262,13.985,13.3232,13.8854,13.5964,21.6331,17.3504,13.8994,14.1537,14.0192,13.9871,14.007,13.4056,13.9333,13.5679,-52.3639,13.9574,13.5716,13.9435,13.7381,13.8678643844,14.75,0.0,14.82,14.68,14.78,1.0,9453000
2013-09-03,16.9665,0.1743,36.0,56.0,10.0241,5.1443,13.9381,13.9411,14.0059,14.0143,13.9248,13.2944,13.8698,13.6558,12.6805,13.8488,13.4503,13.7553,13.3973,0.0926,-0.0297,0.1223,12.8725,0.3873,1300725900.0,1.2613,2.8713,52.5721,13.8023,12.2073,13.4507,12.9704,13.9741,13.3431,13.8856,13.6042,14.1459,14.4789,14.3205,14.238,13.9741,13.3431,13.8856,13.6042,18.3557,21.7949,13.8757,14.1585,13.9941,13.9861,13.9838,13.4165,13.9504,13.5859,-55.4856,13.9379,13.5826,13.9427,13.7492,13.877266326300001,14.76,0.0,14.97,14.67,14.79,1.0,7117000
2013-09-04,16.9239,0.1287,32.0,52.0,33.5505,15.0851,13.9635,13.9563,14.0182,14.0274,13.9401,13.3085,13.8831,13.6697,12.6815,13.851,13.4629,13.7623,13.415,0.0929,-0.0236,0.1164,12.8838,-0.0517,1306277900.0,0.929,-0.3676,57.5425,13.8044,12.2421,13.4766,12.9867,13.9694,13.3613,13.9026,13.6202,14.1344,14.4806,14.3287,14.2537,13.9694,13.3613,13.9026,13.6202,26.5901,40.625,13.9207,14.1704,14.0066,13.9996,13.9598,13.427,13.9661,13.6051,-64.7849,13.9442,13.5958,13.9545,13.765,14.008893513699999,14.9,0.0,14.99,14.74,14.76,1.0,5552000
2013-09-05,16.9364,0.112,28.0,48.0,46.6402,17.7377,13.9944,13.9724,14.035,14.0423,13.9594,13.3231,13.8986,13.6844,12.6826,13.8543,13.4787,13.7714,13.432,0.095,-0.0171,0.1121,12.8955,-0.103,1310650500.0,0.8071,-0.7276,58.8688,13.8038,12.2924,13.507,12.9972,13.975,13.3825,13.922,13.6351,14.1462,14.4725,14.3371,14.273,13.975,13.3825,13.922,13.6351,41.217,61.2311,13.9689,14.1838,14.0256,14.0158,13.9448,13.4375,13.9787,13.6247,-58.6605,13.9582,13.6094,13.9682,13.7817,14.046501281500001,14.94,0.0,15.0,14.83,14.84,1.0,4372600
2013-09-06,16.4663,0.0878,24.0,44.0,30.3332,12.0818,13.9982,13.9857,14.0386,14.0518,13.965,13.3363,13.9074,13.6964,12.6837,13.8576,13.4913,13.7755,13.4475,0.0912,-0.0168,0.108,12.9064,-0.2192,1304981600.0,0.6319,-1.5429,56.0409,13.8065,12.3379,13.5257,13.0157,13.9675,13.4017,13.934,13.6503,14.1285,14.4656,14.3423,14.285,13.9675,13.4017,13.934,13.6503,57.5105,70.6755,13.9758,14.193,14.0255,14.0238,13.9357,13.4477,13.9877,13.6444,-51.1628,13.9609,13.6214,13.9746,13.7957,13.9900896298,14.88,0.0,15.03,14.765,14.95,1.0,5668900
2013-09-09,16.5876,0.0868,20.0,40.0,103.0113,27.415,14.0766,14.0075,14.0829,14.0782,14.0114,13.3538,13.9372,13.717,12.6849,13.8711,13.5136,13.8057,13.4818,0.1055,-0.002,0.1075,12.9196,0.2347,1311141800.0,0.6239,1.6781,63.7075,13.7669,12.3923,13.5799,13.0377,13.983,13.4249,13.9673,13.6726,14.1992,14.4576,14.3546,14.3076,13.983,13.4249,13.9673,13.6726,70.5316,79.6882,14.0844,14.2149,14.0841,14.0569,13.9443,13.4579,13.9952,13.6641,-1.087,14.0069,13.6376,14.0019,13.818,14.2204372077,15.125,0.0,15.13,14.96,15.0,1.0,6160200
2013-09-10,18.0821,0.0976,16.0,100.0,236.18,41.8923,14.2348,14.0405,14.1758,14.1262,14.105,13.377,13.9932,13.7487,12.6862,13.9389,13.5538,13.8971,13.5402,0.1398,0.0259,0.1139,12.9356,0.4701,1318445100.0,0.7,3.3445,70.9462,13.6359,12.4591,13.6395,13.0408,14.0258,13.4535,14.0214,13.7005,14.4157,14.4478,14.4033,14.3601,14.0258,13.4535,14.0214,13.7005,78.5498,85.2858,14.2942,14.2534,14.2103,14.1214,13.9812,13.4681,14.0019,13.6836,-1.2658,14.1056,13.6594,14.0551,13.8515,14.5260003212,15.45,0.0,15.46,15.17,15.24,1.0,7303300
2013-09-11,20.286,0.1218,12.0,100.0,306.5482,50.4132,14.4312,14.082,14.2994,14.19,14.226,13.4046,14.0673,13.7888,12.6875,14.1856,13.606,14.0242,13.6187,0.1847,0.0566,0.1281,12.954,0.7804,1328349200.0,0.8719,5.578,75.2066,13.5275,12.5191,13.6551,13.0236,14.1109,13.4842,14.0854,13.7321,14.6943,14.4493,14.5157,14.4405,14.1109,13.4842,14.0854,13.7321,87.5984,97.8211,14.5415,14.3043,14.3755,14.2081,14.0507,13.4784,14.0105,13.7038,-3.7037,14.241,13.6855,14.1265,13.8934,14.7704508121,15.71,0.0,15.75,15.323,15.43,1.0,9904100
2013-09-12,22.6696,0.135,8.0,100.0,265.3011,49.5051,14.5708,14.1218,14.4032,14.249,14.3233,13.4315,14.1333,13.8269,12.6889,14.3533,13.655,14.0861,13.6915,0.217,0.0711,0.1459,12.972,0.6957,1320754000.0,0.9634,4.9465,74.7526,13.5133,12.5827,13.5995,13.0164,14.1955,13.5146,14.1205,13.7637,14.8777,14.4464,14.6414,14.5109,14.1955,13.5146,14.1205,13.7637,91.8055,92.3097,14.6956,14.3523,14.5061,14.2865,14.1411,13.4888,14.0228,13.7249,-16.2602,14.3592,13.7108,14.1908,13.9338,14.7610488701,15.7,0.0,15.9,15.63,15.63,1.0,7595200
2013-09-13,24.8829,0.1669,4.0,96.0,203.1204,52.5877,14.7016,14.1639,14.5084,14.3115,14.42,13.4597,14.2021,13.8672,12.6904,14.5204,13.7022,14.1512,13.7684,0.2473,0.0811,0.1661,12.9909,0.7898,1324746400.0,1.1873,5.615,76.2938,13.5415,12.6218,13.544,13.0054,14.2924,13.5429,14.1557,13.7964,15.0432,14.464,14.7674,14.5873,14.2924,13.5429,14.1557,13.7964,93.1191,89.2265,14.8316,14.4036,14.6345,14.3689,14.256,13.4992,14.0453,13.7469,-8.1301,14.4792,13.7373,14.2608,13.9766,14.8550682897,15.8,0.0,15.87,15.64,15.75,1.0,3992400
2013-09-16,27.2968,0.2032,0.0,100.0,179.7933,52.8973,14.7973,14.2051,14.5994,14.3708,14.5008,13.4875,14.2652,13.9063,12.692,14.6428,13.7411,14.2073,13.8367,0.269,0.0823,0.1867,13.0096,0.7663,1330531700.0,1.4411,5.4351,76.4487,13.6286,12.6361,13.5031,12.9936,14.392,13.5672,14.1885,13.8272,15.1555,14.4982,14.8739,14.6609,14.392,13.5672,14.1885,13.8272,87.7681,81.7679,14.9159,14.4531,14.7387,14.4453,14.3889,13.5097,14.0792,13.7702,-16.7883,14.5832,13.7635,14.3283,14.0185,14.8644702316,15.81,0.0,16.04,15.75,15.93,1.0,5785300
2013-09-17,29.5382,0.2365,0.0,96.0,146.7607,54.4976,14.8792,14.2467,14.6848,14.4298,14.5755,13.5157,14.3267,13.9457,12.6937,14.7391,13.7794,14.3213,13.9118,0.2866,0.0799,0.2067,13.0286,0.9919,1334746900.0,1.6707,7.126,77.2488,13.7592,12.6451,13.4881,12.9897,14.4954,13.5909,14.2348,13.8604,15.2316,14.5367,14.9815,14.7311,14.4954,13.5909,14.2348,13.8604,83.4226,79.2734,14.9821,14.503,14.8325,14.5203,14.5229,13.5206,14.1256,13.7953,-13.1387,14.6776,13.7901,14.3971,14.061,14.911479941400001,15.86,0.0,15.99,15.8,15.87,1.0,4215200
2013-09-18,31.7247,0.2728,0.0,100.0,131.0717,58.6984,14.9782,14.2921,14.7805,14.4952,14.6603,13.5459,14.3949,13.9887,12.6955,14.8477,13.8246,14.4436,13.9937,0.3076,0.0808,0.2269,13.0488,1.1273,1341451100.0,1.9192,8.1014,79.3492,13.8748,12.6537,13.4645,12.9773,14.5988,13.6165,14.2841,13.8948,15.3228,14.5793,15.1037,14.8124,14.5988,13.6165,14.2841,13.8948,80.1759,79.4862,15.074,14.5581,14.939,14.6035,14.6443,13.5318,14.1824,13.8226,-2.9927,14.777,13.8188,14.474,14.1073,15.0421669346,15.999,0.0,16.04,15.79,15.87,1.0,6704200
2013-09-19,33.8803,0.3071,0.0,100.0,114.6426,50.7207,15.0237,14.3333,14.8486,14.551,14.7171,13.5742,14.4499,14.0273,12.6973,14.8828,13.8616,14.5324,14.0519,0.315,0.0705,0.2445,13.068,1.0859,1335761800.0,2.1515,7.8199,75.3604,14.0404,12.6603,13.4732,12.9657,14.6914,13.6399,14.3332,13.9243,15.3423,14.6195,15.1933,14.8829,14.6914,13.6399,14.3332,13.9243,78.1257,75.6173,15.0928,14.6067,15.0038,14.6716,14.7474,13.5433,14.248,13.851,-12.2378,14.845,13.8457,14.5396,14.1496,14.972592564100001,15.925,0.0,16.1,15.86,16.07,1.0,5689300
2013-09-20,35.0351,0.3468,48.0,96.0,88.7735,37.6313,15.012,14.3683,14.8832,14.5937,14.7413,13.5995,14.488,14.0596,12.6993,14.8755,13.8884,14.5676,14.0864,0.3075,0.0504,0.2571,13.0858,0.9825,1326860900.0,2.4248,7.0847,68.8157,14.3218,12.6655,13.4935,12.9572,14.7774,13.6602,14.3725,13.9476,15.233,14.655,15.2515,14.9379,14.7774,13.6602,14.3725,13.9476,70.0138,54.9379,15.0391,14.6458,15.0206,14.7197,14.8265,13.5549,14.3209,13.8796,-21.3287,14.8739,13.8697,14.5888,14.1859,14.850367318699998,15.795,0.0,16.069000000000003,15.76,15.97,1.0,8900900
2013-09-23,34.5846,0.3803,44.0,92.0,56.2718,23.8236,14.9506,14.3964,14.8849,14.6224,14.7347,13.6213,14.5086,14.0849,12.7013,14.8589,13.91,14.5773,14.1076,0.2865,0.0235,0.263,13.102,0.8274,1320079800.0,2.655,5.9621,61.9118,14.5498,12.6827,13.5259,12.9578,14.8258,13.6802,14.4044,13.9678,15.1019,14.6777,15.2829,14.9777,14.8258,13.6802,14.4044,13.9678,53.6492,30.3924,14.9281,14.6745,14.992,14.7466,14.8714,13.5666,14.399,13.9082,-33.8235,14.8607,13.8903,14.6205,14.2156,14.704637218399998,15.64,0.0,15.91,15.55,15.78,1.0,6781100
2013-09-24,34.1663,0.4234,40.0,88.0,47.4586,26.8816,14.9201,14.4257,14.8948,14.6533,14.7395,13.6439,14.5327,14.1114,12.7034,14.8543,13.9315,14.5909,14.1324,0.2712,0.0066,0.2646,13.1186,0.7522,1325823100.0,2.951,5.3691,63.4408,14.6501,12.6928,13.5578,12.9595,14.8493,13.6993,14.4376,13.9896,15.0486,14.7058,15.3174,15.0198,14.8493,13.6993,14.4376,13.9896,34.7205,18.8312,14.8728,14.705,14.979,14.7769,14.8899,13.5783,14.4777,13.9373,-29.9625,14.8489,13.9117,14.6544,14.2467,14.7610488701,15.7,0.0,15.76,15.56,15.65,1.0,5743300
2013-09-25,34.0785,0.4396,36.0,84.0,49.4619,28.1754,14.9022,14.455,14.906,14.6838,14.7477,13.6665,14.5567,14.1378,12.7055,14.8539,13.9527,14.6157,14.156,0.2581,-0.0053,0.2633,13.1353,0.7381,1331652000.0,3.0579,5.2544,64.0877,14.6536,12.7012,13.6224,12.9592,14.8507,13.718,14.4808,14.0105,15.0479,14.7348,15.3393,15.0617,14.8507,13.718,14.4808,14.0105,24.7917,25.1515,14.8421,14.7352,14.9706,14.8065,14.8869,13.5901,14.5527,13.967,-28.0899,14.8371,13.9332,14.6875,14.2779,14.784553725,15.725,0.0,15.84,15.6,15.67,1.0,5828900
2013-09-26,33.8484,0.4309,32.0,80.0,38.5193,23.0182,14.8692,14.4812,14.9047,14.7081,14.745,13.6876,14.5735,14.1611,12.7078,14.853,13.9719,14.6288,14.1776,0.2407,-0.0181,0.2588,13.1512,0.7428,1327931600.0,2.9913,5.3091,61.5091,14.645,12.7143,13.6978,12.9661,14.8479,13.7366,14.5217,14.0318,15.0509,14.7589,15.3457,15.0974,14.8479,13.7366,14.5217,14.0318,23.7956,27.4041,14.7952,14.7609,14.9468,14.827,14.8669,13.602,14.6197,13.9974,-37.7193,14.8157,13.9533,14.7115,14.3062,14.732843044300001,15.67,0.0,15.79,15.58,15.76,1.0,3720400
2013-09-27,32.9757,0.3954,28.0,76.0,17.9481,14.8732,14.8146,14.5031,14.8867,14.7241,14.7274,13.7066,14.5806,14.1802,12.7101,14.8419,13.9895,14.6307,14.1944,0.2176,-0.033,0.2505,13.1662,0.4278,1324133600.0,2.74,3.0083,57.4366,14.5918,12.739,13.788,12.98,14.8272,13.7561,14.5598,14.0525,15.0626,14.7731,15.3316,15.125,14.8272,13.7561,14.5598,14.0525,26.0039,25.456,14.7238,14.7802,14.9021,14.8354,14.833,13.614,14.6771,14.0281,-55.914,14.7794,13.9714,14.7235,14.3304,14.6482255667,15.58,0.0,15.68,15.49,15.55,1.0,3798000
2013-09-30,31.1319,0.3627,24.0,72.0,-0.4015,13.0814,14.7664,14.5235,14.8664,14.7373,14.7096,13.7249,14.5852,14.1979,12.7124,14.8283,14.004,14.6305,14.2176,0.1955,-0.044,0.2395,13.1808,0.1034,1318467600.0,2.5099,0.712,56.5407,14.5424,12.7547,13.8943,13.015,14.8037,13.773,14.5979,14.0787,15.0651,14.7913,15.3015,15.1423,14.8037,13.773,14.5979,14.0787,27.5809,29.8827,14.6672,14.7972,14.8577,14.84,14.7969,13.6261,14.7236,14.059,-69.4981,14.7434,13.9887,14.7302,14.353,14.6294216828,15.56,0.0,15.67,15.33,15.42,1.0,5666000
2013-10-01,29.4199,0.3218,20.0,68.0,-0.7603,12.1395,14.7264,14.5428,14.846,14.7487,14.6933,13.7426,14.5885,14.2144,12.7148,14.8081,14.0178,14.6296,14.239,0.1752,-0.0515,0.2267,13.1952,-0.1504,1312793200.0,2.2234,-1.0185,56.0698,14.503,12.7712,14.0139,13.0536,14.7746,13.7897,14.635,14.1048,15.0462,14.8082,15.2561,15.156,14.7746,13.7897,14.635,14.1048,30.6311,36.5546,14.626,14.8126,14.8166,14.8422,14.7613,13.6386,14.7584,14.0896,-71.4286,14.71,14.0054,14.7323,14.3743,14.6200197408,15.55,0.0,15.655,15.465,15.58,1.0,5674400
2013-10-02,27.3653,0.2809,16.0,64.0,-23.453,11.1426,14.6931,14.561,14.8255,14.7582,14.6783,13.7598,14.5906,14.23,12.7173,14.758,14.0267,14.6282,14.2591,0.1566,-0.0561,0.2126,13.2094,-0.1504,1308742300.0,1.9384,-1.0191,55.5713,14.5114,12.7703,14.1138,13.0967,14.7314,13.8005,14.6651,14.1312,14.9515,14.8306,15.2164,15.1656,14.7314,13.8005,14.6651,14.1312,37.0221,44.6292,14.5959,14.8264,14.7784,14.8423,14.725,13.6515,14.7799,14.12,-72.7273,14.6802,14.0217,14.73,14.3941,14.610617798800002,15.54,0.0,15.6,15.39,15.39,1.0,4050900
2013-10-03,25.9844,0.2225,12.0,60.0,-52.6175,-3.6207,14.6183,14.5726,14.7794,14.7552,14.6386,13.7737,14.5782,14.239,12.7198,14.6764,14.0339,14.6216,14.2678,0.1282,-0.0676,0.1958,13.2219,-0.3949,1297823100.0,1.5332,-2.6582,48.1897,14.4702,12.78,14.202,13.1443,14.6802,13.8125,14.6858,14.1545,14.8902,14.845,15.1696,15.1647,14.6802,13.8125,14.6858,14.1545,39.0801,36.0564,14.51,14.8305,14.7065,14.8244,14.6882,13.6649,14.7873,14.1504,-90.566,14.6309,14.0348,14.7104,14.407,14.4601867276,15.38,0.0,15.692,15.305,15.55,1.0,10919200
2013-10-04,24.8583,0.1619,8.0,56.0,-43.1888,12.7591,14.6283,14.5914,14.7747,14.7671,14.6421,13.7912,14.5858,14.2554,12.7224,14.6755,14.0445,14.6241,14.2871,0.1202,-0.0604,0.1806,13.2362,-0.2068,1303978800.0,1.1133,-1.3915,56.3795,14.4842,12.7811,14.3545,13.1884,14.6609,13.8246,14.7192,14.1808,14.8376,14.868,15.0838,15.1732,14.6609,13.8246,14.7192,14.1808,41.7515,44.5689,14.545,14.8456,14.6975,14.8294,14.6597,13.6788,14.7845,14.1809,-64.1509,14.6268,14.0515,14.7078,14.4267,14.6576275086,15.59,0.0,15.72,15.32,15.36,1.0,6155700
2013-10-07,23.8127,0.106,4.0,52.0,-46.4086,12.7591,14.6359,14.6096,14.7697,14.778,14.6449,13.8083,14.5926,14.2712,12.7251,14.6752,14.0531,14.6256,14.3069,0.1126,-0.0544,0.167,13.2505,-0.2539,1303978800.0,0.7274,-1.7024,56.3795,14.4819,12.7783,14.4546,13.241,14.6562,13.8344,14.741,14.2083,14.8305,14.8905,15.0275,15.1756,14.6562,13.8344,14.741,14.2083,44.2895,52.2431,14.5718,14.8596,14.6892,14.8331,14.6388,13.6933,14.7735,14.2118,-64.1509,14.6262,14.068,14.7019,14.4454,14.6576275086,15.59,0.0,15.7,15.45,15.53,1.0,4248800
2013-10-08,22.151,0.0541,0.0,48.0,-82.2807,1.2664,14.6014,14.6222,14.7425,14.7784,14.625,13.8227,14.5872,14.2815,12.7277,14.6652,14.0594,14.6252,14.3176,0.0956,-0.0571,0.1528,13.2633,-0.5068,1296711000.0,0.3704,-3.369,50.6332,14.4611,12.7792,14.4564,13.3017,14.6337,13.8436,14.7415,14.2339,14.8062,14.9079,15.0266,15.1662,14.6337,13.8436,14.7415,14.2339,51.2354,56.8942,14.5369,14.8656,14.6499,14.8218,14.6177,13.7085,14.756,14.2428,-80.5031,14.6042,14.0819,14.6823,14.4582,14.5354022632,15.46,0.0,15.77,15.34,15.55,1.0,7267800
2013-10-09,21.7487,0.0045,0.0,44.0,-166.0711,-15.7964,14.5015,14.6255,14.6774,14.7611,14.5677,13.8324,14.5608,14.2826,12.7305,14.6102,14.0615,14.607,14.3174,0.0632,-0.0716,0.1349,13.2738,-0.6628,1289814500.0,0.031,-4.427,42.1018,14.3546,12.7799,14.3775,13.3433,14.5862,13.8482,14.7185,14.2505,14.8177,14.9166,15.0594,15.1577,14.5862,13.8482,14.7185,14.2505,49.1243,38.2355,14.4138,14.8578,14.5586,14.7851,14.5912,13.7241,14.7321,14.2734,-91.3886,14.5453,14.0911,14.6412,14.4612,14.309755656300002,15.22,0.0,15.57,15.14,15.56,1.0,6896500
2013-10-10,21.3751,-0.0377,4.0,40.0,-129.4667,-2.953,14.4795,14.6346,14.6489,14.7563,14.549,13.8449,14.5516,14.2898,12.7333,14.6025,14.0655,14.603,14.3219,0.0495,-0.0683,0.1178,13.2857,-0.3855,1295401600.0,-0.2576,-2.5958,48.5235,14.3402,12.7794,14.3461,13.3862,14.5594,13.8548,14.7037,14.2697,14.7785,14.9301,15.0612,15.1533,14.5594,13.8548,14.7037,14.2697,41.1455,28.3069,14.4052,14.8589,14.5239,14.768,14.5707,13.7403,14.7056,14.3037,-68.1818,14.5233,14.1033,14.617,14.4696,14.464887698499998,15.385,0.0,15.43,15.22,15.33,1.0,5587100
2013-10-11,21.6276,-0.0857,0.0,36.0,-153.5534,-11.006,14.4255,14.6386,14.6025,14.7425,14.5123,13.8549,14.5322,14.292,12.7361,14.5873,14.0676,14.5883,14.3225,0.0288,-0.0712,0.1,13.2963,-0.3573,1290059000.0,-0.5853,-2.4297,44.497,14.2859,12.779,14.296,13.4143,14.5293,13.8586,14.6783,14.2827,14.7727,14.9383,15.0605,15.1511,14.5293,13.8586,14.6783,14.2827,30.5661,25.156,14.3505,14.8528,14.4652,14.7382,14.5489,13.7568,14.6766,14.3338,-78.3784,14.4847,14.1131,14.5831,14.4727,14.347363424100001,15.26,0.0,15.34,15.1,15.15,1.0,5342600
2013-10-14,20.7987,-0.1219,0.0,32.0,-81.4837,4.6692,14.4582,14.6509,14.6015,14.7457,14.5216,13.8689,14.5352,14.3027,12.7389,14.587,14.0754,14.5877,14.328,0.0295,-0.0564,0.0859,13.309,-0.1974,1294224700.0,-0.831,-1.3376,52.3346,14.2871,12.7838,14.2879,13.4368,14.5227,13.8696,14.6632,14.2978,14.7583,14.9554,15.0386,15.1589,14.5227,13.8696,14.6632,14.2978,31.263,40.3261,14.416,14.8591,14.4737,14.7344,14.5236,13.7737,14.6489,14.364,-47.2973,14.491,14.127,14.5722,14.4837,14.5636080891,15.49,0.0,15.49,15.22,15.22,1.0,4165700
2013-10-15,19.4677,-0.1455,92.0,28.0,-51.2558,-0.5891,14.4588,14.6597,14.5867,14.7426,14.5156,13.8812,14.5307,14.31,12.7418,14.5854,14.0804,14.584,14.3309,0.0237,-0.0497,0.0735,13.3208,-0.2962,1289004200.0,-0.9914,-2.0032,49.7054,14.2826,12.7855,14.2775,13.4561,14.5095,13.8776,14.6421,14.3101,14.7365,14.9697,15.0066,15.1642,14.5095,13.8776,14.6421,14.3101,38.1259,48.8954,14.4296,14.8604,14.4617,14.7218,14.4959,13.7908,14.6222,14.3935,-55.0725,14.4847,14.1393,14.5555,14.4912,14.488392553399999,15.41,0.0,15.5799,15.4,15.49,1.0,5220500
